1564.941406, 526.855469, 568.359375
-1999.755859, 623.046875, 677.246094
-1999.755859, 328.613281, 1238.281250
-1999.755859, 599.609375, 311.523438
-887.451172, 149.414062, 875.000000
930.175781, 539.062500, 488.281250
1882.812500, -142.333984, 1999.755859
707.519531, -198.974609, 769.042969
202.636719, -240.478516, 592.285156
60.058594, -126.708984, 1303.710938
-248.291016, -97.412109, 885.742188
-,-,-
-143.798828, -145.263672, 825.195312
-109.130859, -149.658203, 1086.914062
-29.052734, -103.271484, 854.492188
-40.771484, -181.396484, 1142.578125
227.539062, -128.662109, 927.734375
1999.755859, -42.724609, 1734.863281
1999.755859, 423.339844, 1757.324219
-1159.423828, 887.695312, 337.890625
-1999.755859, 690.429688, 800.292969
-1999.755859, 832.031250, 777.343750
-1343.994141, 565.429688, 30.761719
88.378906, 406.250000, 760.742188
1265.136719, 230.468750, 965.332031
1377.441406, -136.474609, 1403.320312
774.414062, -126.708984, 1141.601562
135.253906, -138.427734, 912.109375
175.292969, -19.287109, 1276.367188
-15.380859, 4.882812, 1054.687500
-,-,-
-120.849609, -109.130859, 847.656250
48.339844, -128.662109, 1121.093750
12.207031, -53.466797, 768.554688
-127.197266, -108.154297, 1077.148438
140.625000, -13.427734, 948.242188
1999.755859, 193.359375, 1846.679688
1999.755859, 249.023438, 1655.761719
149.902344, 691.894531, -17.333984
-1999.755859, 1016.601562, 210.937500
-1999.755859, 1349.609375, 1803.222656
-1999.755859, 872.070312, 432.617188
-1018.798828, 495.117188, 694.335938
1013.183594, 547.851562, 817.382812
1999.755859, -132.568359, 1217.285156
1293.457031, -283.935547, 1642.089844
-195.556641, -248.779297, 731.445312
137.207031, 14.648438, 1351.074219
-156.005859, 93.261719, 1086.914062
-,-,-
145.019531, 17.578125, 913.085938
-76.904297, -82.763672, 1179.687500
-2.685547, -75.927734, 991.210938
-155.517578, -190.185547, 728.515625
287.597656, -64.208984, 990.234375
856.933594, -109.130859, 1108.398438
1999.755859, -234.619141, 1324.707031
1781.738281, 720.703125, 1005.371094
-1999.755859, 348.632812, 1111.816406
-1999.755859, 418.945312, 660.156250
-1988.037109, 290.039062, 475.097656
584.960938, 238.769531, 975.585938
-298.583984, -606.201172, 1078.125000
1271.972656, -57.373047, 897.460938
1187.011719, -40.771484, 764.648438
599.609375, -254.638672, 1555.664062
81.054688, 81.054688, 942.382812
-,-,-
20.507812, -150.634766, 1184.570312
-52.978516, -47.607422, 747.070312
-31.005859, -71.044922, 1129.882812
86.425781, -52.490234, 992.187500
32.226562, -76.904297, 904.296875
1057.128906, -113.525391, 1259.277344
1999.755859, 339.843750, 1876.953125
52.246094, 263.671875, 233.886719
-1999.755859, 387.695312, 151.367188
-1999.755859, 866.210938, 1057.128906
-1435.302734, 833.007812, 1404.296875
-827.392578, 23.437500, 436.523438
495.605469, 200.195312, 737.792969
1270.019531, -335.205078, 1161.621094
-,-,-
-49.560547, -75.927734, 920.898438
-218.994141, -156.982422, 1124.023438
-8.056641, -25.146484, 885.742188
6.347656, -111.083984, 1073.242188
1089.355469, -92.529297, 1139.648438
1879.882812, 27.832031, 1896.484375
1039.062500, 409.179688, 547.363281
-1999.755859, 375.976562, 300.781250
-1999.755859, 627.929688, 973.632812
-1919.189453, 512.207031, 408.203125
177.246094, 269.042969, 855.468750
1259.765625, -113.037109, 1235.351562
1076.171875, -293.701172, 1193.359375
283.203125, -331.787109, 946.289062
-322.021484, -163.818359, 661.132812
199.707031, -36.865234, 1265.625000
-,-,-
57.128906, 69.335938, 605.468750
-177.490234, -164.794922, 1050.781250
-9.033203, -48.583984, 999.511719
-92.529297, -66.162109, 892.578125
290.039062, -107.177734, 1322.753906
1999.755859, 229.492188, 1535.156250
1428.222656, 43.945312, 1147.460938
-128.173828, 522.460938, 290.527344
-1999.755859, 419.433594, 257.324219
-1999.755859, 862.304688, 1059.082031
-1908.447266, 554.687500, 636.718750
-253.662109, 328.125000, 725.585938
598.632812, 41.015625, 669.921875
1878.906250, -251.708984, 1761.718750
629.394531, -315.185547, 1227.050781
-124.755859, 45.898438, 779.785156
-,-,-
-87.158203, -74.951172, 944.335938
-25.146484, -43.701172, 927.734375
-89.111328, -107.177734, 1059.570312
-35.888672, -57.373047, 934.082031
-113.037109, -92.529297, 972.656250
641.113281, -110.107422, 1203.125000
1710.937500, -31.494141, 1617.187500
996.093750, 151.855469, 988.769531
-880.615234, 228.515625, 410.156250
-1999.755859, 233.398438, 777.343750
-1999.755859, 404.296875, 1037.109375
-1464.599609, 309.570312, 750.976562
-778.076172, 250.000000, 704.589844
742.675781, 189.453125, 910.156250
1599.121094, -96.435547, 1401.367188
1127.441406, -212.158203, 1172.851562
-176.513672, -148.681641, 841.308594
-,-,-
-8.056641, -55.419922, 996.582031
-230.712891, -134.521484, 911.132812
-177.001953, -177.490234, 887.695312
-183.837891, -141.357422, 914.062500
21.484375, -150.634766, 1060.058594
1615.722656, 34.667969, 1526.367188
1752.929688, -177.001953, 1654.296875
939.941406, 386.718750, 477.539062
-1999.755859, 566.406250, 230.468750
-1999.755859, 940.917969, 893.066406
-1516.845703, 1296.875000, 671.386719
-140.380859, 476.562500, 364.746094
1631.347656, 90.332031, 1349.609375
1678.222656, -300.048828, 1575.195312
143.066406, -178.466797, 742.187500
129.882812, -38.818359, 1178.710938
-,-,-
30.761719, 65.429688, 556.640625
-321.044922, -156.005859, 1432.617188
256.347656, 145.507812, 814.453125
-5.615234, -14.404297, 1033.203125
138.671875, -63.232422, 1196.289062
1090.820312, 171.875000, 1114.257812
917.968750, -64.208984, 1413.574219
1040.527344, 323.242188, 981.445312
-1118.896484, 658.203125, 75.195312
-1999.755859, 544.921875, 1100.585938
-1999.755859, 515.136719, 791.015625
-1152.587891, 616.210938, 264.160156
277.343750, 335.449219, 1104.492188
1660.156250, 347.656250, 808.105469
1474.609375, -254.638672, 1944.824219
-139.404297, -120.361328, 481.933594
258.789062, 7.812500, 1169.433594
-69.091797, 68.359375, 953.125000
-267.333984, -63.232422, 1383.300781
-,-,-
-30.029297, -315.185547, 1071.289062
100.097656, 43.945312, 995.605469
184.082031, 8.789062, 1056.152344
994.628906, 497.070312, 1354.003906
1508.789062, 754.394531, 1133.789062
196.289062, 350.585938, 1134.765625
-1259.521484, 58.593750, 1176.757812
-1999.755859, -333.740234, 1125.488281
-1756.103516, -144.287109, 873.046875
-650.146484, 165.039062, 792.968750
303.710938, 467.285156, 704.589844
689.941406, 206.542969, 1266.601562
568.359375, 380.859375, 1117.187500
599.609375, 184.570312, 1329.101562
-,-,-
-39.306641, -27.587891, 979.492188
-120.849609, -77.880859, 990.722656
80.566406, 46.875000, 943.359375
565.917969, -16.357422, 1100.585938
1999.755859, 625.488281, 1547.363281
1190.429688, 703.125000, 1323.242188
-944.580078, 525.390625, 759.765625
-1999.755859, -103.271484, 834.472656
-1999.755859, -531.005859, 1013.671875
-1484.130859, 115.234375, 487.304688
68.847656, 479.492188, 838.378906
457.031250, 155.761719, 788.085938
-,-,-
-82.275391, -103.271484, 973.632812
-66.650391, -72.021484, 1100.585938
-30.517578, -18.310547, 985.351562
-30.517578, -131.591797, 983.398438
659.179688, -27.099609, 1185.546875
1560.546875, 427.246094, 1602.050781
844.726562, 562.500000, 1112.304688
-689.697266, 164.062500, 748.046875
-1869.384766, 94.726562, 729.492188
-1999.755859, -462.646484, 748.046875
-1984.619141, -35.400391, 602.539062
-583.740234, 290.039062, 875.976562
381.347656, 544.433594, 930.664062
1141.601562, 525.390625, 1277.343750
1158.203125, 418.945312, 1669.921875
369.140625, 108.398438, 913.085938
-,-,-
17.578125, 37.109375, 1029.785156
-92.529297, -154.541016, 1096.679688
15.136719, 78.125000, 884.765625
261.230469, -81.787109, 1132.812500
1362.304688, 492.187500, 1557.617188
1564.941406, 1005.859375, 1252.441406
-188.720703, 687.500000, 832.519531
-1999.755859, 80.078125, 642.089844
-1999.755859, -571.044922, 725.585938
-1999.755859, -437.255859, 644.042969
-591.552734, 265.136719, 667.968750
432.617188, 531.250000, 770.019531
1092.773438, 668.945312, 1575.683594
916.503906, 402.832031, 1454.101562
-,-,-
-146.240234, -219.482422, 1030.761719
-86.181641, 2.441406, 956.054688
-100.830078, -125.732422, 1013.671875
358.886719, 5.859375, 1141.601562
1636.230469, 518.066406, 1601.562500
1583.984375, 762.207031, 1709.472656
-355.712891, 652.343750, 872.558594
-1814.208984, 262.695312, 948.242188
-1999.755859, -426.025391, 291.503906
-1999.755859, -410.888672, 113.281250
-436.767578, 348.632812, 912.109375
