-380.126953, -280.029297, 1039.062500
-296.142578, -317.138672, 1187.011719
-106.201172, -301.513672, 1138.671875
-,-,-
-39.306641, -213.134766, 691.406250
-536.865234, -231.201172, 1533.203125
-124.755859, -184.814453, 993.164062
-171.630859, -240.478516, 761.718750
-212.646484, -88.134766, 0.488281
-76.416016, 405.273438, -1999.755859
-1454.345703, 115.234375, 1999.755859
-111.572266, 604.980469, 1999.755859
476.074219, 440.429688, 1999.755859
-443.115234, -119.384766, 1911.132812
-130.615234, 129.882812, 370.117188
-303.955078, -180.419922, -262.939453
-575.439453, -275.634766, 439.453125
-,-,-
-42.724609, -234.130859, 337.890625
-574.462891, -284.912109, 1125.000000
-7.080078, -146.240234, 887.695312
-224.365234, -251.708984, 1212.890625
-94.970703, -98.388672, 440.917969
-464.599609, 58.593750, -1165.283203
-260.986328, 290.039062, 1750.976562
199.218750, 390.625000, 1999.755859
284.179688, 221.679688, 1999.755859
-434.326172, -91.064453, 1056.640625
-430.908203, -168.701172, 250.000000
-245.849609, -114.013672, -191.162109
-368.896484, -113.037109, 633.789062
-78.369141, -60.791016, 1056.640625
-69.580078, -39.794922, 1179.687500
-,-,-
-10.986328, -116.943359, 826.171875
-367.431641, -140.380859, 1115.234375
-201.416016, -134.521484, 881.835938
-270.751953, -65.185547, 447.753906
-98.388672, -145.263672, -920.654297
-599.365234, 407.226562, 1077.148438
-90.576172, 749.023438, 1999.755859
500.000000, 651.367188, 1999.755859
56.152344, 277.343750, 921.386719
-131.591797, 56.640625, -448.486328
-587.646484, -169.677734, -676.025391
-447.021484, -53.466797, 531.250000
-298.583984, -3.173828, 1169.921875
-158.447266, -26.123047, 1536.132812
-48.095703, -36.865234, 1405.273438
-,-,-
-435.302734, -162.841797, 1268.554688
-177.490234, -100.341797, 780.273438
-321.044922, -166.748047, 1254.394531
-150.634766, -90.087891, 886.718750
-429.931641, -250.732422, -468.505859
-138.427734, 194.335938, -844.482422
-448.974609, 698.242188, 1999.755859
354.980469, 643.554688, 1999.755859
243.652344, 360.351562, 1999.755859
-58.349609, 240.722656, 1304.687500
-377.685547, -53.466797, 564.453125
-436.767578, -128.662109, 74.218750
-359.130859, -177.490234, -205.810547
-207.275391, -79.833984, 757.812500
-169.677734, -91.064453, 1300.781250
-52.978516, -86.669922, 819.335938
-,-,-
-195.068359, -74.951172, 1380.371094
-215.576172, -114.013672, 828.125000
-228.271484, -163.818359, 1215.820312
-228.759766, -112.060547, 1079.101562
-452.392578, -169.677734, 94.238281
-299.560547, 2.441406, -1900.634766
-229.736328, 675.781250, 1804.199219
787.597656, 577.636719, 1999.755859
627.441406, 359.375000, 1999.755859
2.929688, -50.537109, 228.027344
-676.025391, -214.599609, 336.914062
-333.251953, -38.818359, 770.019531
-132.568359, -28.564453, 1010.742188
-44.189453, -15.380859, 630.859375
-65.673828, -35.888672, 1062.988281
10.742188, 10.742188, 808.593750
-22.216797, -14.404297, 1098.632812
-,-,-
-128.173828, -117.431641, 1193.847656
-72.509766, -8.544922, 971.679688
-90.087891, -71.044922, 1374.023438
45.898438, -70.068359, 1047.851562
-279.541016, -259.521484, -329.345703
-333.251953, -57.861328, -1047.607422
-100.341797, 570.312500, 1999.755859
388.183594, 639.160156, 1999.755859
345.703125, 361.328125, 1999.755859
-344.482422, -94.482422, 479.980469
-420.166016, -260.498047, -41.748047
-529.541016, -194.091797, 122.070312
-169.189453, -14.404297, 763.671875
-4.638672, 23.437500, 1309.570312
-,-,-
-93.994141, -116.943359, 950.195312
-173.095703, -138.427734, 963.867188
-26.123047, -132.568359, 912.109375
-62.255859, -169.677734, 862.304688
-196.044922, -156.982422, -77.392578
-573.486328, -16.357422, -677.978516
-42.724609, 618.164062, 1752.929688
587.402344, 709.960938, 1999.755859
687.500000, 626.953125, 1999.755859
-54.931641, 185.546875, 654.296875
-665.283203, -250.732422, -754.638672
-581.787109, -253.662109, -938.720703
-362.060547, -14.404297, 779.785156
-55.908203, 84.960938, 1246.093750
160.644531, 38.085938, 1535.156250
84.472656, -72.021484, 1366.210938
-,-,-
-10.498047, -53.466797, 668.945312
-163.330078, -179.443359, 1330.078125
91.796875, -106.201172, 539.550781
-170.654297, -210.205078, 208.007812
-379.150391, -47.607422, -1017.333984
-359.619141, 589.843750, 1235.351562
282.226562, 717.773438, 1999.755859
484.375000, 545.410156, 1999.755859
381.347656, 416.015625, 1883.789062
-265.380859, -50.537109, 693.359375
-568.115234, -281.982422, -662.841797
-590.087891, -293.701172, 8.789062
-418.701172, -127.685547, 408.203125
-115.966797, -38.818359, 1066.406250
-46.142578, -90.576172, 1348.632812
-10.009766, -87.646484, 1342.773438
-208.740234, -171.630859, 1069.824219
-,-,-
-183.837891, -191.162109, 1074.218750
-53.955078, -145.263672, 935.058594
-,-,-
-134.521484, -158.935547, 941.894531
-110.595703, -117.919922, 1053.710938
-334.716797, -304.931641, 45.898438
-845.458984, -264.404297, -350.830078
-120.849609, 395.996094, 690.429688
239.746094, 589.843750, 1999.755859
644.042969, 506.835938, 1999.755859
391.113281, 308.593750, 1999.755859
135.253906, 193.359375, 1286.621094
-136.962891, 18.554688, 686.523438
-570.068359, -170.654297, 559.570312
-456.787109, -189.208984, 52.734375
-596.435547, -301.513672, 663.085938
-281.494141, -197.998047, 621.093750
-143.798828, -202.880859, 978.515625
-38.330078, -122.314453, 984.375000
-,-,-
-178.466797, -104.248047, 978.515625
-202.880859, -100.341797, 993.652344
-198.486328, -116.943359, 1023.437500
-182.861328, -137.451172, 1010.742188
-350.341797, -247.802734, 171.875000
-581.787109, -324.951172, -102.783203
-260.986328, 113.281250, 494.140625
169.433594, 628.906250, 1999.755859
191.894531, 508.789062, 1999.755859
395.996094, 250.000000, 1728.515625
-121.826172, 23.437500, 1016.601562
-405.029297, -56.396484, 516.113281
-558.349609, -114.990234, 705.566406
-297.607422, -90.087891, 517.578125
-,-,-
-322.998047, -131.591797, 1388.671875
-58.349609, -88.134766, 832.031250
-197.509766, -131.591797, 1003.906250
-174.072266, -168.701172, 795.898438
-137.451172, -250.732422, 140.625000
-493.408203, -79.833984, 208.007812
-102.783203, 175.781250, 1293.457031
17.578125, 197.265625, 1999.755859
303.710938, 191.406250, 1811.523438
159.667969, 56.152344, 1583.007812
-73.486328, -26.611328, 687.500000
-190.673828, -55.419922, 525.390625
-282.470703, -47.607422, 629.882812
-220.458984, -69.091797, 888.671875
-218.505859, -103.271484, 1125.000000
-112.060547, -123.779297, 863.281250
-,-,-
-146.240234, -159.912109, 1073.242188
-119.384766, -107.177734, 895.507812
-36.865234, -129.638672, 1094.238281
-248.779297, -214.599609, 753.906250
-370.849609, -312.255859, -231.201172
-453.369141, -47.607422, 506.347656
-155.029297, 252.929688, 1879.882812
343.750000, 420.898438, 1999.755859
374.511719, 363.769531, 1999.755859
19.531250, 154.785156, 1064.941406
-315.185547, -78.857422, 158.691406
-393.310547, -156.005859, -10.498047
-521.240234, -262.451172, 306.640625
-281.982422, -208.740234, 890.625000
-233.154297, -139.404297, 1257.812500
-65.185547, -44.677734, 1088.867188
-,-,-
-32.470703, -116.455078, 949.218750
-8.056641, -98.388672, 972.656250
52.734375, -46.630859, 923.828125
58.105469, -79.833984, 930.175781
-249.755859, -271.728516, 338.867188
-881.103516, -383.544922, -1162.841797
-608.642578, 93.261719, 916.992188
23.925781, 454.589844, 1999.755859
656.250000, 517.578125, 1999.755859
430.664062, 316.406250, 1857.910156
-29.052734, 181.152344, 717.773438
-445.556641, -33.935547, 358.398438
-521.240234, -175.537109, 336.914062
-408.447266, -258.544922, 472.656250
-411.376953, -267.333984, 831.054688
-286.376953, -179.931641, 868.652344
